PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88
-16.442048125434916,-9.727396383663429,-5.761997636524633,5.844539183848782,-3.7522026077601143,1.4080371153728006,4.003126368014529,3.904250942795401,-1.1107830115645183,0.9400662342645819,-4.400053856121715,0.4663854711032715,-0.7105524859658127,2.8122142913473467,0.3843729375558296,-1.02698339082821,3.686738709708588,0.8809718909793334,3.784355829752655,-0.1688137092265465,1.0969206987261404,-1.0217622362863874,3.3236335804522787,-1.4929634794015705,2.3655522577239836,-2.074478487175864,0.6685595052342436,-0.66472346813882,-2.786941212034266,0.24973446846906322,2.228038294689246,0.7173834687167707,1.1370874174573986,-0.9076465317645659,0.12798212699973685,0.8472898887676568,0.7140594014794452,-0.287683633052803,0.7810574965158881,0.43570060468938643,0.11759753236281842,1.5800332294425152,-0.8062894201515021,-0.014711923095342654,-0.5675899997720684,-0.8596341762549329,2.3281582329631605,-0.22209663432717278,2.8644210804261547,1.338459407012792,-0.9515669700907664,0.45625671809577256,-0.41165147670148566,-0.38413605072685697,0.1776827830728411,-0.33181576088505516,-0.46556680005012746,-0.32130138036467715,-0.03194619090945353,0.13881982148156566,0.6216209520877741,-1.4445407537830983,-0.34431797766126193,-0.9273412533287279,-0.37401885744105895,0.4040124935573888,-1.6149122342484816,1.0152673384348723,-1.1175204635196996,-0.6751921122871398,0.6163297575527077,0.29232351841816023,-0.514114409426662,0.24936142348874116,-0.837314461877862,-0.21046348283523594,-1.1047615979027279,0.488889279035066,0.030137077718998664,0.2487521956515343,-0.24235689955352133,-0.7767467110303337,-1.6269258775750735,-0.10264618521459404,1.281515926490576,0.01889430344245139,-1.0000736587435863,-0.07743532523507882
14.611819540786488,-8.411762081303731,3.207462820497354,5.2899431790755,0.5189332792887501,-2.3369682118225463,2.8030838734830006,7.105334183869079,-3.2391848430491774,0.7285817008582325,-0.671504204922128,-5.619253383993497,4.742305948925602,-1.566320614888382,0.8342248241123243,1.4246582146274087,1.0910265526422145,0.7898724611974779,4.5991712660649675,-6.113518281166778,-8.572931457593882,-2.5058668792290333,0.18585673316648033,2.7569757980452523,-2.20233035859093,1.7158443462558586,-2.043860178840617,0.4906463860111836,1.2385520323635089,-0.1058335682035369,2.0009697929897188,-0.43157963933155835,-3.1679745642328387,2.921462435477628,-0.12180287696801616,-1.2199227976250924,-0.12842430806317998,1.0236857493544536,-2.3178314977348426,4.964687132840794,-1.0153858700292249,-2.912972315046373,2.3954502289125665,-1.7676671389869176,3.1033611848473597,-2.7583351572221875,-0.7434130082828188,-0.5185209083276656,-0.3028337960699282,-3.396853844163559,-1.6281566162857117,-3.3452951352791853,1.0275519448600574,1.9330406522850139,-2.5702158048133668,-1.347650380521727,2.106859991509147,-0.8116641530217237,-0.5545988845380939,1.085302092598773,-0.15515221406342292,1.9183411983250453,0.13678819321810815,-0.35112237257453943,-1.4604732570289356,-0.34764038099587247,-0.9775526502653499,0.10650911181612449,1.8786153578929463,-0.7779675428187761,-2.305546651204834,-0.9896634957349565,1.2446006020692961,-0.7899939270787084,0.32252331604720147,1.849862586288099,0.13706176039059434,-0.27766591069916924,1.8843457260089729,-0.9991091111196565,0.13267580670506096,-0.24588363138305527,-0.8374959496319765,-0.44318602735505336,1.8713749102520214,0.214906340169592,0.232769194805106,1.9078398256945661
13.584486233600439,0.7481676537453373,5.583745264867832,5.794661235167026,2.530705155458173,0.3172183760286598,10.262595033677597,2.036876204543811,-6.32629589286127,-5.810916964873302,-0.0206678666184957,-4.037132021450046,0.6921400255319203,-0.6157675433217741,0.721385882882527,0.14083022268326922,1.857502227219938,3.1598750888273,-1.1008787616764613,2.0795034414842233,1.3200097221662468,-3.45740751244955,-1.101580385306891,-1.6831539121513495,0.6356581894506632,0.7680164306304332,-1.8307990082731382,0.5770470810726899,0.9997876862199916,2.7848631556324928,-0.7208196204441796,-2.449346590521452,0.49306376218111736,0.6714642552390588,2.508999968804264,0.22858319920226233,1.3506633887503867,0.8068332290330743,-0.7660347597467739,1.0518653865920016,1.143467230799069,1.6643867418472924,1.2523244129198527,-0.8687317511741469,-1.0944137949844281,-0.47770082337312786,0.025046634999347943,-0.30307611256399614,0.20770953061477443,0.6971818126009782,-0.6756032465886583,-1.003808012877403,0.044929131056144885,0.3395636010658024,-0.5623669540878958,1.1247046322603322,-3.023445397137407,2.1383256939822504,-0.585819530678892,-0.2881347077240432,-0.49421947964306545,-1.7176543747764788,0.9705453650046908,-1.039416175175122,0.3037692552942585,0.9761245502575057,-1.08414452346764,-0.014376348197528678,0.6996527773165013,0.21436800767024788,-0.609310945963239,0.3678172192703307,-2.1442196734114423,0.7576324939917638,0.7126054531118803,-0.881331753331187,1.475971453718533,-0.2905260261765425,-1.1258530860402118,0.7707531208737991,-0.02006898931485256,0.473578995199449,-0.11658040476338574,0.20186095417511604,0.2773289737552117,-0.3724206013329746,-0.32434302226196915,0.1433340592098562
6.0592351203246775,-1.2733287503689115,4.049600040223446,3.9204507883620625,0.6078605943448196,3.2185030347546366,2.1843552297715885,1.032524098156932,-7.186315728102068,-0.09628905214657091,-1.3127430660708188,-4.825352324261934,1.4056473287212492,1.9887119423318393,2.5819450018065044,-3.7778917150939146,0.08629526998775164,-0.9860205648034001,-1.4324572094230446,1.1081744002527654,-0.45142143518590805,1.0498678301430961,0.03811619356743425,2.3561775357311556,1.5086702708183066,-2.3023763670488258,-1.917117691544484,0.1518717311531191,-1.6002733149025723,-0.2403768948644245,0.008040861501440707,-0.022917119454051012,0.15176014401146334,1.676167600136349,-0.21049060368377756,0.7781649942339578,-0.7668504961456118,0.9511260791496177,-0.7916834492985769,-0.6057580450573299,0.4313547316972399,-0.4445689860261659,1.3551726794100074,1.526545914639819,-0.2317769930214622,0.4250550438275442,-0.2030526939884441,0.3597022506908584,-0.8724538786540773,0.4820056114135288,1.1188205973486265,0.5752696393516668,0.013845860779588173,-1.9902492723342788,0.022752862307329192,0.5030339371208701,0.20558110845183442,0.208314984609309,-0.278733378314174,0.40588135362155126,1.6298568140393772,1.05210001759148,0.7393387794093118,0.8214986228328605,-0.3830521834039161,0.25625721132946105,-0.9933316130037344,0.9333296400129563,-0.19167051113108372,-0.8620123392325789,0.5874219951447729,0.03678044397246715,-0.5336048775629657,-0.08437371348713814,-0.5074471162682745,-0.5703491502550584,0.8782095951779776,0.11716351249799843,-0.16301322676536598,0.3343459011467292,0.8832942476827843,-0.08934218188873132,0.42020448238002256,-0.24744788385145056,-0.9797699545658946,1.6930022192195342,-0.5360416469870221,-0.9261401383455519
-4.619652183585501,13.45754732427085,-0.4041118680554615,1.6793683571174793,-11.331889649526762,-1.0026608658351992,2.044735731872378,2.467679904096041,-4.4414172132337955,-5.037063056810026,-0.9384408800371177,-0.3261501038394521,-0.13253683581838266,0.7049139983248425,0.7684373774006663,-2.2199030229338557,0.15259274574152662,-3.009565579437745,-2.4117000014661722,-1.2637470982889696,0.5588054304870224,0.945762841056768,1.7666422861400404,-0.43090135675206387,-0.45349628763975974,1.2318927471853824,1.7281519005772268,-0.4331810177591626,-1.7152621337406484,0.036470092659298126,0.9396846343528091,1.3314049867161084,-1.9440217807335762,-1.5025121994106891,-0.5402483905278201,0.8895166329679568,-1.5561757019200815,0.06058748991488318,-2.380855370575439,0.5425813616592863,-1.5498525870450988,3.3777178508248595,0.7521784799005409,1.5674354189720419,0.40520466334539557,-0.7203887564387901,-0.9346626661384713,-1.4075093236758622,0.6298500782838474,1.0758941840429432,0.6812966851133372,1.2377667324026496,-0.49638900296068317,0.5666104591354949,1.776773940212315,0.034998114710353065,-0.7656887631662733,0.0769633032250306,1.029848509830148,3.3226215471207814,-1.118890805889674,-0.7071539674329768,0.3250316833982419,-0.5115638110550579,0.8805154656635206,0.8996366189153033,-0.19344228023140178,-0.5866304580389483,0.40129431306460217,0.16049971551074393,0.1423398202613668,-0.02345808928798836,0.6070219569539067,-0.05331783222387564,-0.15707681633741094,0.10200715802973286,0.64032084002136,0.07166783073386224,0.5815829415760556,-0.5134888482804881,0.25186318098317273,1.2326077929577024,-0.37174049261993714,-0.2468713343628286,-0.3639380501760244,0.8292372671708539,-1.3458538993839528,0.639428189845736
7.089315345738086,2.1114484925943553,3.952989101704617,2.4937535116198566,3.474788679109913,3.076538647809676,2.68201644755848,4.163005614894349,-8.504387855950027,0.41823571959984474,-0.9358446925056505,-5.037323003052755,1.3387804677794855,0.15864551673530977,3.0226530067148993,-2.207096866677609,0.43638036571165983,-0.9040725357906506,0.04461797992489931,2.113574629247077,-0.1624662590061683,1.7718793588583537,0.7031233888231111,0.31057708110607396,2.7902460813624446,-3.006611005947166,-1.3051658997288793,0.5120070937839121,-0.1659805825834648,0.47478500651148553,-0.8052470787036468,0.22126802713480528,0.4795493188455009,2.1388211064381966,-0.7514256809507484,1.8172315553974328,0.34531226146185845,0.8159980186283008,-1.1537882315544516,-2.3994899365439752,0.30006012319209174,-0.8483847715804371,1.5356025425837159,0.945960786895337,-0.1386843293172075,0.7324551734697968,-0.7234582426469418,-0.5429293220518554,-0.4501415957299371,0.6333242977196626,1.3747090489003675,-0.4448043978070761,0.4962730609745313,-1.988284334134243,0.3164689532807652,0.17280168046518765,0.7170557560090215,0.8656002029836966,-1.2222382578268467,-0.39704693746681097,1.37417976510414,0.8884682818496452,1.3121207115045617,1.3489650986118429,0.37942759257846054,0.4696469961373087,-1.2197668781032256,1.8982730727563377,-0.4109977794257042,-0.9679513672619797,0.5626205179443626,-0.6008118419248734,-0.8731696610380778,0.4162144358098849,-0.35194031195451625,0.3352517499899148,0.8663338717903407,0.2751468936300404,0.05435074003681418,-0.32948678806381215,0.48235012963763113,0.30961634363715984,0.9467957664202149,-0.015543639617418182,-0.7603687215403231,1.7354160775824687,-0.21397466460352893,-0.4797572364329208
4.648698608665497,7.296398113139033,-11.899653421274362,-0.27685103751152945,-0.609198766214531,6.447158282758505,2.8458206792938556,5.026808632815118,3.664695494028827,-3.5220756449406965,0.9405062667718259,0.5724654261459888,2.1090340393997287,0.0317841099736295,0.6814472215836196,2.7106289635389875,3.6211044801566956,1.5359468039003763,1.0865681655819437,0.5737673573956767,-1.3819073562769537,-4.071127205521033,2.431670105924763,1.9356246482713257,-2.3049336041932906,-1.940596883661296,0.8405594817100521,1.5875651243596922,2.5735120482011493,-1.283876627502289,2.7466274407465803,-2.836633835239607,2.461708744453884,0.3594609056215579,-2.366535828923494,1.3147160515165293,1.2169907274284528,-1.464940332058476,-3.9063310616899694,-1.1239250866162476,-0.34142962583151504,0.4764093598489425,-1.0011941679447716,0.44664895715800523,2.519483076646987,-0.6261896688021797,0.3132326457301283,-0.10581083279810713,2.4691544686044287,0.27310591359528275,2.367855614209847,-0.3398361072806997,-0.16770272884962947,-0.9947913623375494,-1.292622916833558,1.0464693084166832,0.8592707236228728,-0.5259352757900855,-1.6999574981893673,0.4353014117146192,0.21447567115200003,1.1241742436969018,-1.376040152229146,-0.23985790475001575,0.19504933912653796,0.42133240343224654,-0.5756289095119103,-0.804779932716817,0.19611577888134848,0.27685816573827715,-0.1517638999794339,0.05307807567116817,0.4913070345932752,-0.3071038107759063,-0.5643196049251364,-0.006925407454595616,0.44377942166663553,0.48438566113758946,-0.4337904471151322,-0.18728447040464105,0.4687052455382206,1.0529456921828702,0.8676222922937413,-0.20368624513804987,-0.009039327220429055,-0.18311744245763667,-0.17316200175518626,1.471773786607969
-7.399788894686556,-0.28253973986159603,-6.052850487033244,3.6158571462899047,-1.0340665951816592,2.4657301090374544,-3.5214014085116254,6.708101868422021,1.3132291946113945,-0.40964072719092676,-1.5485252623385966,-2.5443680314599684,0.08396938598988508,1.8589365635290456,-2.7832910994431868,0.4639272985163497,1.0921039677415276,1.0153507291893926,-2.3333532281922587,1.6927259826935976,-1.3251738258802226,0.5530945828605732,0.41696810946557855,-1.2504413875521483,-0.7034185353328138,-0.7763417800195668,2.320160402125322,1.341602157983789,2.0558785734624903,0.400432682708549,0.4894243965797456,-0.8624801300703426,0.9095385925738613,-2.0229190292603567,0.5680160352601725,-1.2148456799134026,-2.357876851200393,1.356123541642411,-1.0999448894414976,-0.6955093713077174,0.5952156105670483,-3.2293209784692634,-0.33089346781305456,1.6724671197500898,-1.726565790161039,-0.7216743729573322,1.1374064580010577,3.2140329412385573,-0.9563015468068384,-0.18754399092448384,-0.42027186232736435,1.6824658917439148,0.23450226138304425,-0.4220808489320924,-0.9678787100852745,0.5856501903527952,0.27019545588041216,-0.5025756170395445,2.4919089696680223,-2.0645779229165155,0.5649116722677113,0.7393928388842191,0.12489542019169152,-0.6511241025575096,-0.7331255630073618,-0.47581626664679666,0.13434432213264189,-1.1757118329849494,-0.5416651486071421,-0.1903527497547427,1.562169924432767,0.6746344973883586,0.9859350927493696,-0.4553882705687394,1.1876554852443486,0.2833006314479256,0.0404596047328669,1.048193317337208,-1.272674707765059,-0.7530987016352679,-0.31703928603156695,0.32172190146376295,0.20320387368744744,1.1622436556336864,0.5647328249321495,0.3837193656027648,0.5015907083696483,-1.0688558803655746
-13.754706585423225,-7.382850358412488,4.432030144761167,3.2135411962519855,0.367439235815384,6.187792111245582,-1.687061327085616,-3.595577843398385,-5.03918688322087,0.8109200863897045,0.6598991428878798,-0.37590486331896605,0.4745864537333085,1.6278641071220394,-2.93157736688313,-0.36906576374161504,-0.04504936633943985,2.7428036084702008,2.2051342628838153,-2.198722947045766,-1.8541423912309867,1.5829046238446356,0.649226845305035,0.7506993259388938,-0.21640622595636785,-0.41663312701031185,1.3042002639213723,0.7739092910761145,1.1057997205725538,-1.009361971544417,0.05541586255248729,1.9340546307034086,0.9995916576942748,1.7959068282844355,1.2216902400326717,-0.08457801955036458,0.2898865737992868,-0.2325812757230845,-1.4321183310708665,-0.1450705103445791,-0.6153312528293857,-1.513057341005387,-2.8130937446343496,-0.3600061231437952,1.1592257645006925,0.06974511989213815,0.1884869086103537,-0.07106337087799046,0.2167307760169794,-0.44465245657961,1.5617595832605853,-1.5160896401882042,1.9351829288707456,1.2119673032338474,-0.6073927386615889,-0.5511462696862428,-0.24481485147748994,1.1014328619579477,0.4120769223582472,-1.6996406819089473,0.6915457367041626,0.3138032443136104,0.5599703216942845,-0.795465554718742,-0.4349514820279542,1.0127537737863501,-0.8663217679103684,-0.45503534756560154,0.17008189563986967,0.18649904608623596,-0.4788740318628554,-0.8034081938891389,-0.3976733573277851,0.1487753321242717,1.6226427189227624,0.12043009552882922,0.1501827540633545,-0.765538679811901,0.38592849300713405,0.12126903272776657,0.35816022902183825,0.2536546586130892,-1.0682375401237016,0.2995963942639762,0.6952016327314046,0.28368934147147973,0.49800256779596647,0.5675152361343513
3.1151501578232264,-8.008961833937658,8.456474716372865,-2.5365444931274093,-2.6182798038547035,-1.0202970801631477,5.377127223084758,4.8396212738726,-5.187417845654635,-2.29259658961199,4.322425512294244,1.8667924060173229,-1.802294073119771,1.5443475909840947,-3.334274996721625,-3.846889477365347,0.30791869370725083,0.6856984921570257,4.278986783991853,-2.6587149630963878,0.5942452248086507,0.08871913582480853,0.20693820756819345,1.1403088060480346,-0.1625329359874311,-0.7695610722988829,1.4511405454616453,-2.707582639635815,-1.9008270813250514,-0.5043064153512613,-0.5807685981625921,-1.3612088267540523,0.29732822800023406,-0.8872172269856198,-1.7289908972602648,-0.1166796230689386,0.48787469925746524,1.1250551783571676,0.012010738683229551,-0.43320056181067745,0.325940490823735,0.7246381224344491,0.3903485453578733,2.089670383244279,0.0035610199049681403,-0.24363076969602118,-1.050759252340545,0.45816357159176985,0.22046049720693323,0.2535525879746768,-0.4499769694403076,-1.8766941905678263,-2.1915420529655583,-0.0486453474545272,-0.8665226045645463,0.3630736692131996,-0.8428621384458118,-0.9668329280930182,-1.2333382246635316,1.9060958932128524,0.002978433854710083,-0.2548671126394797,-0.1684739653859445,-1.5621567664684166,-1.3251187041288757,0.024013455646816215,-1.697565441231697,0.6692623451927208,0.40076693086254495,-1.026751044962244,0.07147775041814695,-0.1557657194031362,0.4400636098203805,-0.9669189494620073,0.7143867036593833,-0.18493369265014653,-0.1835422278477106,-1.124014891188002,-0.9271446401601531,0.04979298038375356,-0.8228149802744636,-0.8954369817919352,-0.3197216541049944,-0.6676501888832354,0.8112061413716148,-0.3941097348877846,-1.3661316583830867,0.6096354491585172
-11.274185197728148,-1.8937295204240505,-7.103995287798396,3.3184425516837393,-0.03609093932662418,1.5110513790916964,3.313353036780969,11.430597201377244,-4.774799646327811,-0.4150679518900981,0.027231966459116085,2.2374302021517454,1.8403596586322577,-1.3946865930038377,2.5954492687424744,2.2793215797522004,4.416553597145358,0.6261641864435101,-0.15922836541257426,0.3614185741684106,0.04956118835960732,-1.2954977249188362,1.363787592264513,-0.4023921997589034,1.9967583293282347,0.019305286740249863,0.3941238264000389,-1.027561652887575,0.1807288801774375,1.8986069566796366,0.7540235736369847,-0.5226720737247637,2.0942128093489614,-0.49942639383849313,-2.692604882045533,-0.47168753503218785,1.195388737054966,0.07772130365681744,-0.5979599791212059,-1.1818872352263545,-2.3407701834505255,0.7061520675660514,0.46832008781206386,-0.14402321153397896,-0.04961155708499151,0.0900368399138166,1.189103330785953,2.309074576159787,1.6441303007002308,-0.23361371494658428,0.5772462575405805,-0.04083322078878084,-1.0641529096430762,0.49749382821918176,0.1473360104723056,0.5242580749420863,-0.3820706614503672,0.5052353528294897,-1.6982945683419246,-1.1597470722747436,-2.0013096719045733,-0.5922066163687414,-0.28180293513310234,-0.46289350194801276,-0.6431365075842138,1.0383326387907452,0.12253490049255668,2.05743778160321,-0.3660589536589384,-0.15305457126816052,-0.5317033366951711,0.2619406770307874,0.8723400014060555,-0.5937846694992249,-0.7122875358450184,-0.9457716866616762,-0.8360175890744102,0.3071653427841157,0.11485946135786446,0.4455890769967249,-0.4503024759965298,-0.009971067331916598,-1.44012530868052,-0.3987529185446651,0.12167996993910676,0.34708056527779446,-1.2995329835032317,-0.19193993043491983
